ts,y_true,y_pred,error
2023-01-30 22:15:00+00:00,399780.0,393383.78346010094,6396.216539899062
2023-01-30 22:30:00+00:00,448480.0,445320.6188301821,3159.381169817876
2023-01-30 22:45:00+00:00,449406.6666666667,442687.5652952471,6719.101371419558
2023-01-30 23:00:00+00:00,217673.3333333333,223901.8989121063,-6228.5655787729775
2023-01-30 23:15:00+00:00,246093.3333333333,240224.22721300105,5869.106120332261
2023-01-30 23:30:00+00:00,265346.6666666667,252439.4231470373,12907.24351962938
2023-01-30 23:45:00+00:00,289766.6666666667,275545.1830631414,14221.483603525267
2023-01-31 00:00:00+00:00,484140.0,477883.47097436065,6256.529025639349
2023-01-31 00:15:00+00:00,401060.0,393549.54069411487,7510.4593058851315
2023-01-31 00:30:00+00:00,385120.0,377641.3063842026,7478.693615797383
2023-01-31 00:45:00+00:00,372806.6666666667,368547.61001967476,4259.056646991929
2023-01-31 01:00:00+00:00,322793.3333333333,317689.3873217197,5103.946011613589
2023-01-31 01:15:00+00:00,310513.3333333333,312668.61602751905,-2155.2826941857347
2023-01-31 01:30:00+00:00,328193.3333333333,327810.18887323316,383.1444601001567
2023-01-31 01:45:00+00:00,224140.0,226810.11522630817,-2670.115226308175
2023-01-31 02:00:00+00:00,357566.6666666667,351667.24381446105,5899.422852205636
2023-01-31 02:15:00+00:00,366406.6666666667,357655.03933477553,8751.627331891155
2023-01-31 02:30:00+00:00,418520.0,408021.28794819355,10498.712051806448
2023-01-31 02:45:00+00:00,473540.0,472538.77816566726,1001.2218343327404
2023-01-31 03:00:00+00:00,453180.0,447636.2073392259,5543.792660774081
2023-01-31 03:15:00+00:00,414300.0,413310.155060817,989.8449391829781
2023-01-31 03:30:00+00:00,470173.3333333333,466006.3658481878,4166.967485145491
2023-01-31 03:45:00+00:00,443566.6666666667,440516.0738663177,3050.592800348997
2023-01-31 04:00:00+00:00,435873.3333333333,434546.08969900175,1327.243634331564
2023-01-31 04:15:00+00:00,521273.3333333333,514112.9025808722,7160.430752461136
2023-01-31 04:30:00+00:00,473453.3333333333,472267.93066533457,1185.4026679987437
2023-01-31 04:45:00+00:00,428233.3333333333,430807.1301219509,-2573.796788617561
2023-01-31 05:00:00+00:00,444906.6666666667,442106.1966595821,2800.470007084601
2023-01-31 05:15:00+00:00,491986.6666666667,484535.0912120441,7451.575454622565
2023-01-31 05:30:00+00:00,515960.0,512967.85206681554,2992.1479331844603
2023-01-31 05:45:00+00:00,460346.6666666667,461744.3135781018,-1397.6469114351203
2023-01-31 06:00:00+00:00,545986.6666666666,540064.0372731788,5922.6293934878195
2023-01-31 06:15:00+00:00,506853.3333333333,503124.89976513886,3728.4335681944503
2023-01-31 06:30:00+00:00,438653.3333333333,439852.81813017477,-1199.4847968414542
2023-01-31 06:45:00+00:00,433620.0,436159.64832144405,-2539.6483214440523
2023-01-31 07:00:00+00:00,431273.3333333333,428414.486015373,2858.847317960288
2023-01-31 07:15:00+00:00,398753.3333333333,396022.40988819173,2730.923445141583
2023-01-31 07:30:00+00:00,546360.0,544394.9587780829,1965.0412219171412
2023-01-31 07:45:00+00:00,412760.0,411070.1293196719,1689.8706803281093
2023-01-31 08:00:00+00:00,404920.0,400396.6392352701,4523.360764729907
2023-01-31 08:15:00+00:00,393713.3333333333,391201.99139022373,2511.3419431095826
2023-01-31 08:30:00+00:00,418433.3333333333,410642.17625566863,7791.157077664684
2023-01-31 08:45:00+00:00,547520.0,546688.1253191631,831.8746808369178
2023-01-31 09:00:00+00:00,500646.6666666667,495822.8945121067,4823.772154559963
2023-01-31 09:15:00+00:00,402706.6666666667,404196.22510480357,-1489.5584381368826
2023-01-31 09:30:00+00:00,456146.6666666667,454438.35865182965,1708.3080148370354
2023-01-31 09:45:00+00:00,420880.0,411166.3154743875,9713.684525612509
2023-01-31 10:00:00+00:00,501033.3333333333,496012.6106400889,5020.722693244403
2023-01-31 10:15:00+00:00,496506.6666666667,494275.2752862851,2231.391380381596
2023-01-31 10:30:00+00:00,503366.6666666667,502180.04473848373,1186.6219281829544
2023-01-31 10:45:00+00:00,457720.0,457656.7280706989,63.271929301088676
2023-01-31 11:00:00+00:00,457540.0,456007.14461741166,1532.8553825883428
2023-01-31 11:15:00+00:00,458866.6666666667,457879.24966493493,987.417001731752
2023-01-31 11:30:00+00:00,511726.6666666667,509534.5611376853,2192.1055289813667
2023-01-31 11:45:00+00:00,560346.6666666666,557705.4119657706,2641.254700895981
2023-01-31 12:00:00+00:00,503093.3333333333,499471.93735312845,3621.395980204863
2023-01-31 12:15:00+00:00,456073.3333333333,457828.13084225525,-1754.7975089219399
2023-01-31 12:30:00+00:00,494013.3333333333,492911.2758443727,1102.0574889606214
2023-01-31 12:45:00+00:00,430240.0,420786.37098092027,9453.62901907973
2023-01-31 13:00:00+00:00,440420.0,436152.8133138316,4267.186686168425
2023-01-31 13:15:00+00:00,556233.3333333334,559088.6414991317,-2855.308165798313
2023-01-31 13:30:00+00:00,469500.0,464186.674564439,5313.325435561012
2023-01-31 13:45:00+00:00,430320.0,431041.46985999134,-721.469859991339
2023-01-31 14:00:00+00:00,443566.6666666667,444695.9966743925,-1129.3300077258027
2023-01-31 14:15:00+00:00,502126.6666666667,493659.4440400137,8467.222626652976
2023-01-31 14:30:00+00:00,507593.3333333333,504571.85941622837,3021.473917104944
2023-01-31 14:45:00+00:00,536433.3333333334,536741.6291317092,-308.29579837585334
2023-01-31 15:00:00+00:00,472626.6666666667,473432.358878266,-805.692211599322
2023-01-31 15:15:00+00:00,488140.0,489202.6442553991,-1062.644255399122
2023-01-31 15:30:00+00:00,447246.6666666667,445209.16405575606,2037.5026109106257
2023-01-31 15:45:00+00:00,476400.0,472407.3547500107,3992.645249989291
2023-01-31 16:00:00+00:00,531406.6666666666,529706.8628617709,1699.8038048957242
2023-01-31 16:15:00+00:00,516160.0,511663.2743331657,4496.725666834274
2023-01-31 16:30:00+00:00,414253.3333333333,414704.9416984035,-451.6083650701912
2023-01-31 16:45:00+00:00,464246.6666666667,464603.34151742957,-356.67485076287994
2023-01-31 17:00:00+00:00,481273.3333333333,474127.05316260434,7146.280170728976
2023-01-31 17:15:00+00:00,509206.6666666667,502415.6215154789,6791.0451511878055
2023-01-31 17:30:00+00:00,552226.6666666666,549362.2773148668,2864.3893517998513
2023-01-31 17:45:00+00:00,577513.3333333334,571654.3717191012,5858.961614232161
2023-01-31 18:00:00+00:00,438773.3333333333,439475.0666672203,-701.7333338870085
2023-01-31 18:15:00+00:00,451400.0,449245.2907170642,2154.7092829357716
2023-01-31 18:30:00+00:00,483113.3333333333,475022.0598704226,8091.273462910729
2023-01-31 18:45:00+00:00,554460.0,542040.9715210062,12419.028478993801
2023-01-31 19:00:00+00:00,508926.6666666667,505121.60273400147,3805.0639326652163
2023-01-31 19:15:00+00:00,438166.6666666667,437565.05559474416,601.6110719225253
2023-01-31 19:30:00+00:00,432706.6666666667,430597.62844321434,2109.038223452342
2023-01-31 19:45:00+00:00,345320.0,333569.10157957906,11750.898420420941
2023-01-31 20:00:00+00:00,447200.0,439456.7618502004,7743.238149799581
2023-01-31 20:15:00+00:00,467013.3333333333,460429.52729781315,6583.80603552016
2023-01-31 20:30:00+00:00,297140.0,288701.1801923388,8438.819807661173
2023-01-31 20:45:00+00:00,206460.0,214851.9318674211,-8391.93186742111
2023-01-31 21:00:00+00:00,219813.3333333333,219438.99904674798,374.33428658533376
2023-01-31 21:15:00+00:00,240420.0,233596.5832705144,6823.416729485587
2023-01-31 21:30:00+00:00,372420.0,370409.35066851194,2010.6493314880645
2023-01-31 21:45:00+00:00,348526.6666666667,347676.94578392827,849.7208827384165
2023-01-31 22:00:00+00:00,250713.3333333333,255353.7316629859,-4640.398329652584
2023-01-31 22:15:00+00:00,215306.66666666663,221155.1869107564,-5848.52024408977
2023-01-31 22:30:00+00:00,248993.3333333333,249418.72347057925,-425.3901372459368
2023-01-31 22:45:00+00:00,264066.6666666667,264809.81281312014,-743.1461464534514
2023-01-31 23:00:00+00:00,310593.3333333333,320211.11571692844,-9617.782383595128
2023-01-31 23:15:00+00:00,485593.3333333333,475780.1572042323,9813.176129101019
2023-01-31 23:30:00+00:00,331466.6666666667,327731.9433308777,3734.7233357889927
2023-01-31 23:45:00+00:00,228753.3333333333,233376.95534050887,-4623.622007175552
2023-02-01 00:00:00+00:00,247873.3333333333,243115.32567695063,4758.007656382688
2023-02-01 00:15:00+00:00,213180.0,207736.94122910075,5443.058770899253
2023-02-01 00:30:00+00:00,311953.3333333333,309859.65822853893,2093.6751047943835
2023-02-01 00:45:00+00:00,393326.6666666667,384998.87457929144,8327.792087375245
2023-02-01 01:00:00+00:00,303100.0,304860.55691590207,-1760.556915902067
2023-02-01 01:15:00+00:00,220320.0,226085.105427886,-5765.10542788601
2023-02-01 01:30:00+00:00,198580.0,201091.3969028563,-2511.3969028563006
2023-02-01 01:45:00+00:00,184740.0,190135.97542502105,-5395.9754250210535
2023-02-01 02:00:00+00:00,298886.6666666667,295710.07057906897,3176.596087597718
2023-02-01 02:15:00+00:00,449740.0,436547.6423039314,13192.35769606859
2023-02-01 02:30:00+00:00,260260.0,262112.39569893823,-1852.3956989382277
2023-02-01 02:45:00+00:00,205293.3333333333,207072.8845886707,-1779.5512553373992
2023-02-01 03:00:00+00:00,239986.66666666663,234605.7556260794,5380.911040587234
2023-02-01 03:15:00+00:00,252306.66666666663,249973.16507197704,2333.5015946895874
2023-02-01 03:30:00+00:00,329673.3333333333,322445.3331965848,7228.000136748538
2023-02-01 03:45:00+00:00,485873.3333333333,476318.70986820397,9554.623465129349
2023-02-01 04:00:00+00:00,363260.0,363021.65665541566,238.34334458434023
2023-02-01 04:15:00+00:00,430833.3333333333,431060.9476745681,-227.6143412347883
2023-02-01 04:30:00+00:00,468326.6666666667,466254.72916379815,2071.9375028685317
2023-02-01 04:45:00+00:00,455366.6666666667,464632.29602971463,-9265.629363047949
2023-02-01 05:00:00+00:00,500026.6666666667,498765.5601482884,1261.1065183783066
2023-02-01 05:15:00+00:00,450273.3333333333,457988.0085322625,-7714.67519892921
2023-02-01 05:30:00+00:00,411626.6666666667,417541.0804226259,-5914.413755959191
2023-02-01 05:45:00+00:00,377393.3333333333,388432.1250810914,-11038.791747758107
2023-02-01 06:00:00+00:00,493900.0,488340.506386557,5559.493613442988
2023-02-01 06:15:00+00:00,522666.6666666667,515264.94072615507,7401.72594051162
2023-02-01 06:30:00+00:00,509353.3333333333,510835.2005891328,-1481.8672557994723
2023-02-01 06:45:00+00:00,533686.6666666666,535399.3156558669,-1712.6489892002428
2023-02-01 07:00:00+00:00,447060.0,458466.7845363739,-11406.784536373918
2023-02-01 07:15:00+00:00,480326.6666666667,484520.80823864305,-4194.141571976361
2023-02-01 07:30:00+00:00,464633.3333333333,466662.7607254994,-2029.427392166108
2023-02-01 07:45:00+00:00,531326.6666666666,535639.6509942565,-4312.98432758986
2023-02-01 08:00:00+00:00,483553.3333333333,491449.8597603742,-7896.526427040866
2023-02-01 08:15:00+00:00,455100.0,456432.7135193199,-1332.713519319892
2023-02-01 08:30:00+00:00,508626.6666666667,505493.3742721278,3133.2923945388757
2023-02-01 08:45:00+00:00,378480.0,377398.00895824376,1081.991041756235
2023-02-01 09:00:00+00:00,516240.0,510631.1464604641,5608.853539535892
2023-02-01 09:15:00+00:00,485786.6666666667,479611.9162765881,6174.750390078581
2023-02-01 09:30:00+00:00,426246.6666666667,425480.59551304166,766.071153625031
2023-02-01 09:45:00+00:00,382633.3333333333,387063.6351633463,-4430.301830012992
2023-02-01 10:00:00+00:00,430606.6666666667,423400.8085124233,7205.858154243382
2023-02-01 10:15:00+00:00,360433.3333333333,354948.0858241606,5485.24750917271
2023-02-01 10:30:00+00:00,453133.3333333333,451599.2830438477,1534.0502894856036
2023-02-01 10:45:00+00:00,501106.6666666667,497949.7314409543,3156.9352257123683
2023-02-01 11:00:00+00:00,429413.3333333333,427834.9928220642,1578.3405112691107
2023-02-01 11:15:00+00:00,380606.6666666667,383310.25408632087,-2703.5874196541845
2023-02-01 11:30:00+00:00,397673.3333333333,394187.1318249862,3486.2015083471197
2023-02-01 11:45:00+00:00,426140.0,418872.3631371266,7267.636862873391
2023-02-01 12:00:00+00:00,502013.3333333333,495968.5789694473,6044.7543638860225
2023-02-01 12:15:00+00:00,540386.6666666666,534073.2446186247,6313.422048041946
2023-02-01 12:30:00+00:00,406013.3333333333,411646.6142223433,-5633.280889009999
2023-02-01 12:45:00+00:00,330020.0,331947.44438876526,-1927.4443887652596
2023-02-01 13:00:00+00:00,386866.6666666667,380696.878214663,6169.788452003675
2023-02-01 13:15:00+00:00,433413.3333333333,421316.3657900104,12096.967543322942
2023-02-01 13:30:00+00:00,468146.6666666667,463724.5266746235,4422.139992043201
2023-02-01 13:45:00+00:00,419946.6666666667,422342.49979961273,-2395.833132946049
2023-02-01 14:00:00+00:00,374033.3333333333,377240.27236021427,-3206.939026880951
2023-02-01 14:15:00+00:00,416213.3333333333,414165.4163229221,2047.9170104112127
2023-02-01 14:30:00+00:00,413726.6666666667,408581.7635944279,5144.903072238783
2023-02-01 14:45:00+00:00,400586.6666666667,398341.76512528956,2244.9015413771267
2023-02-01 15:00:00+00:00,348333.3333333333,351607.5551360572,-3274.221802723885
2023-02-01 15:15:00+00:00,299300.0,298589.3822370033,710.6177629966987
2023-02-01 15:30:00+00:00,299326.6666666667,296487.4261072761,2839.2405593905714
2023-02-01 15:45:00+00:00,331720.0,327362.42150075914,4357.578499240859
2023-02-01 16:00:00+00:00,343920.0,340540.79396483774,3379.206035162264
2023-02-01 16:15:00+00:00,384326.6666666667,381037.82396012754,3288.8427065391443
2023-02-01 16:30:00+00:00,508960.0,504273.17355716426,4686.826442835736
2023-02-01 16:45:00+00:00,398420.0,404122.75292384846,-5702.752923848457
2023-02-01 17:00:00+00:00,387433.3333333333,389969.310778509,-2535.9774451756966
2023-02-01 17:15:00+00:00,438973.3333333333,437951.5728337718,1021.7604995614965
2023-02-01 17:30:00+00:00,400140.0,394738.323294351,5401.676705649006
2023-02-01 17:45:00+00:00,454786.6666666667,449794.81492571306,4991.851740953629
2023-02-01 18:00:00+00:00,422726.6666666667,424695.915610967,-1969.248944300285
2023-02-01 18:15:00+00:00,381846.6666666667,381703.5860928194,143.08057384728454
2023-02-01 18:30:00+00:00,385700.0,385374.17763811967,325.8223618803313
2023-02-01 18:45:00+00:00,391626.6666666667,386050.20244315546,5576.464223511226
2023-02-01 19:00:00+00:00,439673.3333333333,433228.81420090795,6444.519132425368
2023-02-01 19:15:00+00:00,448880.0,444927.49549132126,3952.504508678743
2023-02-01 19:30:00+00:00,431480.0,430018.208353029,1461.791646971018
2023-02-01 19:45:00+00:00,406220.0,408149.7609650481,-1929.7609650481027
2023-02-01 20:00:00+00:00,330146.6666666667,328761.4508862026,1385.2157804640592
2023-02-01 20:15:00+00:00,315540.0,311269.4115136368,4270.58848636318
2023-02-01 20:30:00+00:00,399806.6666666667,397697.9809714696,2108.685695197084
2023-02-01 20:45:00+00:00,309786.6666666667,308469.9093759178,1316.7572907488793
2023-02-01 21:00:00+00:00,195033.3333333333,199717.07647340393,-4683.743140070612
2023-02-01 21:15:00+00:00,204246.66666666663,209236.55829713136,-4989.891630464728
2023-02-01 21:30:00+00:00,193006.66666666663,189523.0240258582,3483.6426408084226
2023-02-01 21:45:00+00:00,277926.6666666667,277532.5017728265,394.1648938402068
2023-02-01 22:00:00+00:00,386113.3333333333,383939.1457491295,2174.1875842038426
2023-02-01 22:15:00+00:00,415906.6666666667,414825.2633540832,1081.4033125835122
2023-02-01 22:30:00+00:00,270600.0,278016.51367283275,-7416.513672832749
2023-02-01 22:45:00+00:00,195166.66666666663,200193.67321667282,-5027.00655000619
2023-02-01 23:00:00+00:00,206633.3333333333,205346.93017895825,1286.4031543750607
2023-02-01 23:15:00+00:00,225293.3333333333,221922.34164399488,3370.991689338436
2023-02-01 23:30:00+00:00,285500.0,285513.5313998482,-13.531399848172441
2023-02-01 23:45:00+00:00,364320.0,363156.3704446387,1163.6295553612872
2023-02-02 00:00:00+00:00,317673.3333333333,323724.19140316884,-6050.858069835522
2023-02-02 00:15:00+00:00,344826.6666666667,351469.5897155326,-6642.923048865923
2023-02-02 00:30:00+00:00,226500.0,234711.825677768,-8211.825677768007
2023-02-02 00:45:00+00:00,260633.3333333333,262160.0363747799,-1526.7030414465698
2023-02-02 01:00:00+00:00,267086.6666666667,270631.23093462625,-3544.564267959562
2023-02-02 01:15:00+00:00,249713.3333333333,256082.45343863452,-6369.120105301205
2023-02-02 01:30:00+00:00,303066.6666666667,310393.7041544452,-7327.037487778522
2023-02-02 01:45:00+00:00,338220.0,345031.31941479584,-6811.319414795842
2023-02-02 02:00:00+00:00,389173.3333333333,389979.00709650456,-805.6737631712458
2023-02-02 02:15:00+00:00,433366.6666666667,429324.2373602906,4042.429306376085
2023-02-02 02:30:00+00:00,311813.3333333333,323388.2611411953,-11574.927807861997
2023-02-02 02:45:00+00:00,173580.0,183138.9742958141,-9558.974295814114
2023-02-02 03:00:00+00:00,194653.3333333333,201748.62181587977,-7095.288482546457
2023-02-02 03:15:00+00:00,228526.66666666663,230489.5012911339,-1962.834624467272
2023-02-02 03:30:00+00:00,310286.6666666667,307270.7899277175,3015.876738949213
2023-02-02 03:45:00+00:00,535806.6666666666,538779.5118240854,-2972.8451574187493
2023-02-02 04:00:00+00:00,378760.0,375045.38393638935,3714.6160636106506
2023-02-02 04:15:00+00:00,375560.0,373649.09618903266,1910.903810967342
2023-02-02 04:30:00+00:00,376186.6666666667,375685.42391091905,501.24275574763305
2023-02-02 04:45:00+00:00,382306.6666666667,384846.2715706004,-2539.6049039337086
2023-02-02 05:00:00+00:00,456906.6666666667,450730.8491306645,6175.8175360022
2023-02-02 05:15:00+00:00,468980.0,468054.79200016765,925.2079998323461
2023-02-02 05:30:00+00:00,390486.6666666667,398479.19146633527,-7992.524799668579
2023-02-02 05:45:00+00:00,359740.0,366828.9404523301,-7088.9404523301055
2023-02-02 06:00:00+00:00,400753.3333333333,398129.0626665837,2624.270666749624
2023-02-02 06:15:00+00:00,363966.6666666667,366175.3652093853,-2208.698542718601
2023-02-02 06:30:00+00:00,490786.6666666667,484261.847408988,6524.819257678697
2023-02-02 06:45:00+00:00,475600.0,473511.49553994543,2088.504460054566
2023-02-02 07:00:00+00:00,408100.0,415895.9140178723,-7795.914017872303
2023-02-02 07:15:00+00:00,424206.6666666667,422264.80870046467,1941.8579662020202
2023-02-02 07:30:00+00:00,421740.0,420442.1713547908,1297.8286452091997
2023-02-02 07:45:00+00:00,454453.3333333333,451835.5432202009,2617.790113132389
2023-02-02 08:00:00+00:00,493893.3333333333,490363.46346713486,3529.8698661984527
2023-02-02 08:15:00+00:00,513160.0,509441.24385752087,3718.7561424791347
2023-02-02 08:30:00+00:00,384546.6666666667,389220.514080304,-4673.847413637326
2023-02-02 08:45:00+00:00,379760.0,382210.2623819392,-2450.2623819392174
2023-02-02 09:00:00+00:00,425206.6666666667,420311.02758334536,4895.639083321323
2023-02-02 09:15:00+00:00,360913.3333333333,354387.98453186307,6525.348801470245
2023-02-02 09:30:00+00:00,453586.6666666667,454456.14902551577,-869.4823588490835
2023-02-02 09:45:00+00:00,411533.3333333333,413874.3046209422,-2340.9712876089034
2023-02-02 10:00:00+00:00,343313.3333333333,340534.13655048015,2779.1967828531633
2023-02-02 10:15:00+00:00,393233.3333333333,395342.75676271424,-2109.4234293809277
2023-02-02 10:30:00+00:00,345646.6666666667,338685.04718279483,6961.619483871851
2023-02-02 10:45:00+00:00,392286.6666666667,391020.0689824424,1266.5976842243108
2023-02-02 11:00:00+00:00,393893.3333333333,395920.727943189,-2027.3946098556626
2023-02-02 11:15:00+00:00,346966.6666666667,347503.809116331,-537.1424496643012
2023-02-02 11:30:00+00:00,368206.6666666667,371614.9091549865,-3408.242488319811
2023-02-02 11:45:00+00:00,384273.3333333333,382811.95202588185,1461.381307451462
2023-02-02 12:00:00+00:00,376906.6666666667,372303.98633949785,4602.68032716884
2023-02-02 12:15:00+00:00,405393.3333333333,405561.04307877744,-167.70974544412456
2023-02-02 12:30:00+00:00,423946.6666666667,425616.45798957674,-1669.7913229100523
2023-02-02 12:45:00+00:00,293626.6666666667,289973.37020145304,3653.2964652136434
2023-02-02 13:00:00+00:00,362780.0,363373.790457699,-593.7904576989822
2023-02-02 13:15:00+00:00,341280.0,337227.5801293454,4052.4198706545867
2023-02-02 13:30:00+00:00,300500.0,290458.15047823,10041.849521770026
2023-02-02 13:45:00+00:00,275640.0,277459.049929646,-1819.0499296460184
2023-02-02 14:00:00+00:00,401686.6666666667,402740.7569169942,-1054.090250327543
2023-02-02 14:15:00+00:00,340493.3333333333,339175.90592860716,1317.427404726157
2023-02-02 14:30:00+00:00,336293.3333333333,338777.7973150272,-2484.4639816939016
2023-02-02 14:45:00+00:00,322680.0,326424.7339834148,-3744.7339834147715
2023-02-02 15:00:00+00:00,328120.0,324470.4614804997,3649.538519500289
2023-02-02 15:15:00+00:00,351046.6666666667,355888.62269836594,-4841.956031699257
2023-02-02 15:30:00+00:00,391093.3333333333,394927.6221437454,-3834.2888104121084
2023-02-02 15:45:00+00:00,619513.3333333334,616458.2770910602,3055.056242273189
2023-02-02 16:00:00+00:00,362746.6666666667,367836.365563483,-5089.698896816291
2023-02-02 16:15:00+00:00,389380.0,391703.4357179423,-2323.4357179423096
2023-02-02 16:30:00+00:00,386606.6666666667,389644.1093794841,-3037.4427128173993
2023-02-02 16:45:00+00:00,411233.3333333333,395108.30579365685,16125.027539676463
2023-02-02 17:00:00+00:00,446500.0,446641.8320013541,-141.8320013540797
2023-02-02 17:15:00+00:00,430980.0,432548.25280924316,-1568.2528092431603
2023-02-02 17:30:00+00:00,346806.6666666667,350128.6151001216,-3321.948433454905
2023-02-02 17:45:00+00:00,352193.3333333333,352759.0871470215,-565.7538136881776
2023-02-02 18:00:00+00:00,339166.6666666667,335826.16645890614,3340.500207760546
2023-02-02 18:15:00+00:00,314093.3333333333,310085.23270886875,4008.1006244645687
2023-02-02 18:30:00+00:00,217440.0,218428.18222230356,-988.182222303556
2023-02-02 18:45:00+00:00,170513.33333333334,165973.54893467523,4539.784398658114
2023-02-02 19:00:00+00:00,82686.66666666667,84219.31290022837,-1532.6462335616961
2023-02-02 19:15:00+00:00,425966.6666666667,436373.1306353463,-10406.4639686796
2023-02-02 19:30:00+00:00,302713.3333333333,300515.89141911414,2197.4419142191764
2023-02-02 19:45:00+00:00,406546.6666666667,407487.0173881125,-940.3507214458077
2023-02-02 20:00:00+00:00,379833.3333333333,389849.21060938446,-10015.87727605115
2023-02-02 20:15:00+00:00,445096.6666666667,447662.6177721505,-2565.9511054838076
2023-02-02 20:30:00+00:00,312133.3333333333,318262.7358112789,-6129.402477945609
2023-02-02 20:45:00+00:00,198013.3333333333,196431.7729429462,1581.5603903871088
2023-02-02 21:00:00+00:00,181413.3333333333,180824.8341427931,588.4991905402276
2023-02-02 21:15:00+00:00,214080.0,208009.95656868428,6070.043431315717
2023-02-02 21:30:00+00:00,228366.66666666663,235513.84215222267,-7147.175485556043
2023-02-02 21:45:00+00:00,391253.3333333333,386822.9995866432,4430.3337466901285
2023-02-02 22:00:00+00:00,330686.6666666667,330103.59116544516,583.0755012215232
2023-02-02 22:15:00+00:00,180966.66666666663,182606.45649617177,-1639.7898295051418
2023-02-02 22:30:00+00:00,195826.66666666663,197469.54351978772,-1642.8768531210953
2023-02-02 22:45:00+00:00,205446.66666666663,205198.03003754912,248.63662911750725
2023-02-02 23:00:00+00:00,192773.3333333333,197082.6614070061,-4309.328073672776
2023-02-02 23:15:00+00:00,353626.6666666667,352068.3278897411,1558.3387769255787
2023-02-02 23:30:00+00:00,384373.3333333333,382392.6084733207,1980.7248600125895
2023-02-02 23:45:00+00:00,272800.0,273591.23405603657,-791.2340560365701
2023-02-03 00:00:00+00:00,188226.66666666663,193707.38313779858,-5480.716471131949
2023-02-03 00:15:00+00:00,155046.66666666666,153814.56400522596,1232.102661440702
2023-02-03 00:30:00+00:00,193546.66666666663,191374.10564066365,2172.561026002979
2023-02-03 00:45:00+00:00,249746.66666666663,252818.93042072683,-3072.263754060201
2023-02-03 01:00:00+00:00,435913.3333333333,425336.60197178245,10576.731361550861
2023-02-03 01:15:00+00:00,318780.0,317272.8792194628,1507.120780537196
2023-02-03 01:30:00+00:00,184640.0,188624.86259948203,-3984.8625994820322
2023-02-03 01:45:00+00:00,196046.66666666663,192622.4364566231,3424.230210043519
2023-02-03 02:00:00+00:00,196033.3333333333,189573.05031533595,6460.283017997368
2023-02-03 02:15:00+00:00,252126.66666666663,253375.30204892432,-1248.635382257693
2023-02-03 02:30:00+00:00,361220.0,358680.79764444096,2539.202355559042
2023-02-03 02:45:00+00:00,310666.6666666667,323103.7773857614,-12437.110719094693
2023-02-03 03:00:00+00:00,193773.3333333333,207168.17929450358,-13394.845961170271
2023-02-03 03:15:00+00:00,226880.0,231328.61470174833,-4448.614701748331
2023-02-03 03:30:00+00:00,253386.66666666663,255232.25207987416,-1845.5854132075328
2023-02-03 03:45:00+00:00,292346.6666666667,287035.43057418795,5311.236092478735
2023-02-03 04:00:00+00:00,401460.0,396265.21288084646,5194.787119153538
2023-02-03 04:15:00+00:00,404766.6666666667,406175.6537935796,-1408.9871269129217
2023-02-03 04:30:00+00:00,418786.6666666667,420906.44344967173,-2119.7767830050434
2023-02-03 04:45:00+00:00,410760.0,414717.4555365598,-3957.455536559806
2023-02-03 05:00:00+00:00,451153.3333333333,448822.0606751479,2331.272658185393
2023-02-03 05:15:00+00:00,449340.0,450754.1516377211,-1414.1516377211083
2023-02-03 05:30:00+00:00,350593.3333333333,357119.38380258,-6526.050469246693
2023-02-03 05:45:00+00:00,401766.6666666667,405279.8158029136,-3513.1491362469387
2023-02-03 06:00:00+00:00,423860.0,424236.12358710537,-376.123587105365
2023-02-03 06:15:00+00:00,422013.3333333333,423633.8480820935,-1620.514748760208
2023-02-03 06:30:00+00:00,465640.0,461547.6511683052,4092.348831694806
2023-02-03 06:45:00+00:00,415833.3333333333,418227.05458151316,-2393.7212481798488
2023-02-03 07:00:00+00:00,394466.6666666667,400487.5298923206,-6020.863225653942
2023-02-03 07:15:00+00:00,375866.6666666667,380580.67709941615,-4714.010432749463
2023-02-03 07:30:00+00:00,366800.0,366353.0326285985,446.96737140149344
2023-02-03 07:45:00+00:00,387206.6666666667,382374.78967195755,4831.876994709135
2023-02-03 08:00:00+00:00,338800.0,337557.5855513323,1242.414448667725
2023-02-03 08:15:00+00:00,358986.6666666667,358127.73876790155,858.9278987651342
2023-02-03 08:30:00+00:00,349266.6666666667,348945.68233623327,320.98433043342084
2023-02-03 08:45:00+00:00,252093.3333333333,247663.87965742408,4429.45367590923
2023-02-03 09:00:00+00:00,245933.3333333333,241877.50195042155,4055.8313829117687
2023-02-03 09:15:00+00:00,223513.3333333333,216016.02288224222,7497.310451091093
2023-02-03 09:30:00+00:00,234826.66666666663,228846.43185731262,5980.234809354006
2023-02-03 09:45:00+00:00,223420.0,226185.61515309892,-2765.6151530989155
2023-02-03 10:00:00+00:00,188633.3333333333,192983.9227613842,-4350.58942805088
2023-02-03 10:15:00+00:00,287713.3333333333,289791.76311539963,-2078.4297820663196
2023-02-03 10:30:00+00:00,353433.3333333333,347468.886759913,5964.446573420311
2023-02-03 10:45:00+00:00,361793.3333333333,356059.0225720157,5734.310761317611
2023-02-03 11:00:00+00:00,359093.3333333333,357546.7487701434,1546.5845631899429
2023-02-03 11:15:00+00:00,328620.0,335500.4013605611,-6880.401360561082
2023-02-03 11:30:00+00:00,305893.3333333333,308060.2423552731,-2166.9090219397913
2023-02-03 11:45:00+00:00,216626.66666666663,208700.45418217182,7926.212484494812
