meter,measurement,day,min_val,max_val,avg_val,anomaly_type,criterion
H2.Z67,P2,2018-03-22,-1.6058333333333334,-0.588,-1.1186944444444442,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-03-23,-1.6988333333333332,-0.7201666666666667,-1.178802517361111,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-03-24,-1.727833333333333,-0.7390000000000001,-1.2353229166666668,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-03-25,-1.9528333333333332,-0.6771666666666667,-1.2478405797101448,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-03-26,-1.8995,-0.6918333333333333,-1.1889687500000001,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-03-27,-1.355,3918.391,1689.6986145833328,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-04-03,-2.087916666666666,4024.4691666666663,2059.265822916667,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-04-04,-2.044833333333333,-0.658,-1.3458229166666664,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-04-05,-1.7911666666666666,-0.7206666666666667,-1.2831493055555556,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-04-06,-1.8503333333333327,-0.7088333333333333,-1.3211249999999999,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-04-07,-1.8385,-0.716,-1.2930000000000004,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-04-08,-2.1975,-1.1336666666666666,-1.576847222222222,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-04-09,-2.0580000000000003,-0.914,-1.514954861111111,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-04-10,-1.7640833333333332,4193.276,1831.4106597222226,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-04-17,-1.8383333333333332,4031.0441666666666,2057.0641645299143,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-04-18,-2.561,-0.9058333333333334,-1.7394201388888888,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-04-19,-2.378,-1.0391666666666668,-1.6415937500000002,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-04-20,-2.2633333333333336,-0.943,-1.5673750000000009,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-04-21,-2.388,-1.2516666666666665,-1.8240590277777777,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-04-22,-2.3543333333333334,-1.1516666666666666,-1.8151201923076925,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-04-23,-3.177,-1.0978333333333334,-1.8176180555555554,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-04-24,-2.0505,4325.159833333333,1858.4979374999991,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-05-01,-2.1146666666666665,4301.4525,2114.9497430555552,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-05-02,-2.2916666666666665,-0.9943333333333332,-1.6911562499999997,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-05-03,-2.3765,-0.7894166666666667,-1.6885451388888892,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-05-04,-2.5863333333333336,-1.2908333333333333,-1.8911631944444451,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-05-05,-2.7425,-1.347,-1.9545173611111117,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-05-06,-2.779166666666667,-1.529,-2.040256944444444,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-05-07,-2.871166666666667,-1.3553333333333333,-2.178864583333333,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-05-08,-2.7829166666666665,4900.583,2080.112118055556,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-05-15,-3.05825,4380.315833333333,2253.175545138889,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-05-16,-2.744833333333333,-1.4016666666666666,-2.13065625,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-05-17,-2.6535,-1.6141666666666663,-2.0795798611111107,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-05-18,-2.69,-1.5546666666666666,-2.1036909722222226,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-05-19,-2.548833333333333,-1.4026666666666665,-2.023388888888889,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-05-20,-2.5204166666666667,-1.4849166666666669,-2.022381944444444,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-05-21,-2.603833333333333,-1.4849166666666669,-2.151829861111111,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-05-22,-2.512833333333333,4707.129666666667,2027.594951388889,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-05-29,-2.6534166666666668,5101.032999999999,2498.017298611111,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-05-30,-2.725,-1.4165,-2.1574062499999997,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-05-31,-2.846,-1.5556666666666668,-2.3434305555555555,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-06-01,-3.0138333333333334,-1.6850833333333333,-2.129715277777778,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-06-02,-2.830833333333333,-1.8318333333333328,-2.2713888888888887,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-06-03,-3.216333333333333,-1.4848333333333334,-2.479270833333333,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-06-04,-2.7456666666666667,-1.4931666666666668,-2.0952499999999996,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-06-05,-2.5123333333333333,4960.294666666667,2168.8093715277787,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-06-12,-2.6790000000000003,4539.180083333334,2377.4063913365208,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-06-13,-2.7180833333333334,-1.3423333333333332,-2.1742430555555554,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-06-14,-3.034666666666667,-1.47975,-2.1510870726495726,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-06-15,-2.6398333333333337,-1.589,-2.130579861111111,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-06-16,-3.042666666666667,-1.7323333333333333,-2.3457222222222223,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-06-17,-2.904583333333333,-1.7298333333333331,-2.3992326388888885,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-06-18,-3.0285,-1.5366666666666666,-2.5369131944444443,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-06-19,-3.398166666666667,4961.6956666666665,2141.9354027777777,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-06-26,-2.888416666666666,4732.900333333334,2420.6225277777776,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-06-27,-2.46,-1.44125,-2.002579861111111,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-06-28,-2.672,-1.1621666666666668,-2.092496527777777,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-06-29,-3.1159166666666662,-1.7423333333333333,-2.377079861111111,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-06-30,-3.294833333333333,-2.084833333333333,-2.5486874999999998,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-07-01,-2.788,-1.947,-2.3309201388888887,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-07-02,-2.7855,-1.711,-2.265069444444444,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-07-03,-3.1713333333333336,5115.4366666666665,2187.4665173611115,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-07-10,-2.1041666666666665,4559.116166666666,2320.5286527777776,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-07-11,-2.272,-0.7948333333333333,-1.7329618055555558,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-07-12,-2.407,-0.918,-1.7280868055555552,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-07-13,-2.799916666666667,-1.4938333333333331,-2.2579201388888888,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-07-14,-3.066666666666667,-1.596833333333333,-2.305111111111111,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-07-15,-2.92,-1.5719166666666666,-2.3318888888888885,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-07-16,-3.0131666666666663,-1.434583333333333,-2.1367881944444442,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-07-17,-2.474,4989.556666666667,2121.4099340277785,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-07-24,-2.6915,4928.8855,2452.698736111111,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-07-25,-2.9763333333333337,-1.5561666666666667,-2.3469479166666667,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-07-26,-2.8800833333333333,-1.6871666666666667,-2.282541666666667,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-07-27,-3.048,-1.352,-2.265895833333334,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-07-28,-2.9674166666666664,-1.6065,-2.331704861111111,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-07-29,-2.8745,-1.6906666666666663,-2.3927576275045532,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-07-30,-2.7081666666666666,-0.2096666666666666,-1.631402777777778,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-07-31,-0.5854166666666667,4018.769833333333,1709.3933472222225,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-08-07,-0.9145,3906.250666666667,1816.139694444444,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-08-08,-1.3591666666666666,-0.0641666666666667,-0.665715277777778,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-08-09,-1.1789999999999998,-0.0596666666666666,-0.5595902777777778,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-08-10,-1.16,0.1839166666666667,-0.35903472222222216,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-08-11,-0.9221666666666668,0.1612499999999999,-0.37853472222222223,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-08-12,-1.4008333333333334,-0.0016666666666666,-0.5496388888888889,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-08-13,-1.127,0.1828333333333333,-0.4409652777777777,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-08-14,-1.352666666666667,3476.022166666667,1520.2292569444444,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-08-21,-1.3841666666666663,3557.691916666667,1789.2640659722222,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-08-22,-1.5853333333333337,-0.3366666666666666,-0.9154826388888889,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-08-23,-1.749083333333333,-0.1619999999999999,-0.9491631944444444,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-08-24,-1.416,-0.5083333333333333,-0.8126458333333333,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-08-25,-1.1485,-0.2229166666666666,-0.6569722222222222,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-08-26,-1.1896666666666669,-0.14675,-0.6422430555555557,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-08-27,-1.3178333333333332,0.2278333333333333,-0.4241944444444444,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-08-28,-0.8253333333333334,3681.788666666667,1521.8598333333337,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-09-04,-0.5236666666666666,3204.1676666666667,1605.4364964139347,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-09-05,-0.8433333333333334,0.6199166666666667,-0.1823194444444444,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-09-06,-0.6960833333333334,0.4416666666666666,-0.14979861111111115,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-09-07,-0.8405833333333332,0.1449166666666666,-0.2643135815118397,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-09-08,-0.7348333333333333,0.029,-0.3128958333333333,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-09-09,-0.8376666666666667,0.3044999999999999,-0.3687326388888889,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-09-10,-0.9426666666666668,0.4433333333333333,-0.3235381944444444,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-09-11,-0.8718333333333333,3648.1565,1523.8683124999998,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-09-18,-1.1564166666666666,3399.1555,1702.3028854166666,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-09-19,-1.126,-0.1138333333333333,-0.5589791666666667,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-09-20,-1.3053333333333332,-0.0014999999999999,-0.5773585526315789,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-09-21,-0.88575,0.1286666666666666,-0.4158888888888889,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-09-22,-1.0619166666666666,0.1253333333333333,-0.43258680555555545,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-09-23,-1.2091666666666667,0.0136666666666667,-0.4838611111111111,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-09-24,-0.5978333333333334,0.2631666666666666,-0.20226736111111107,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-09-25,-0.3358333333333333,3088.9915,1273.9018993055558,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-10-04,-0.4222499999999999,1.0643333333333334,0.49208680555555556,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-10-05,-0.1261666666666666,1.0853333333333337,0.40381249999999996,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-10-06,-0.2223333333333333,1.117,0.5136111111111111,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-10-07,-0.2,0.91075,0.4385138888888888,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-10-08,-0.186,1.160583333333333,0.4955624999999999,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-10-09,-0.4833333333333333,3350.7188333333334,1375.0103090277782,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-10-16,-0.9914166666666666,3046.1383333333333,1423.4676666666667,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-10-17,-1.242916666666667,0.9083333333333332,-0.01699305555555552,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-10-18,-0.7316666666666667,0.9288333333333332,-0.005788194444444444,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-10-19,-0.6695,0.6336666666666667,0.09998263888888888,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-10-20,-0.1459166666666666,0.7301666666666667,0.29459374999999993,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-10-21,-0.0481666666666666,0.9223333333333332,0.34577430555555555,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-10-22,-0.5016666666666667,1.00025,0.23398611111111112,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-11-01,-0.565,1.1276666666666666,0.3134166666666667,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-11-02,-0.3810833333333334,0.9598333333333332,0.2595972222222222,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-11-04,-0.0366666666666666,0.8449166666666666,0.4266319444444444,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-11-05,-0.1656666666666666,0.9881666666666666,0.2529409722222223,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2018-11-06,-0.0045,3040.4466666666663,1232.9420416666667,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2019-03-11,-0.0014999999999999,1.2523333333333333,0.7456493055555553,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2019-03-20,-0.2703333333333333,1.4108333333333334,0.6618029371584698,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2019-03-22,-0.2588333333333333,1.5596666666666663,0.6778368055555556,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2019-04-03,-0.0430833333333333,1.2246666666666668,0.7381215277777776,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2019-04-05,-0.1078333333333333,1.5228333333333337,0.8712777777777778,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2019-04-18,-0.8112499999999999,1.2286666666666666,0.4319895833333333,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2019-04-19,-0.0445833333333333,1.1896666666666669,0.7299340277777778,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2019-04-22,-0.0995,1.3303333333333331,0.6854756944444444,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2019-04-30,-0.4913333333333333,2956.8326666666667,1312.9684756944446,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2019-05-01,-0.1611666666666666,0.8088333333333334,0.37537499999999996,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2019-05-02,-0.0954999999999999,1.5648333333333333,0.8066111111111111,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2019-05-07,-0.0103333333333333,3251.0203333333334,1270.627777777778,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2019-05-14,-0.4315,3647.0875,1416.7229687499996,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2019-05-15,-0.3961666666666666,1.1385,0.355763888888889,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2019-05-16,-0.8038333333333333,0.837,0.2087299679487179,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2019-05-17,-0.6641666666666666,0.769,0.007826388888888891,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2019-05-18,-0.2533333333333333,0.6783333333333333,0.12362847222222219,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2019-05-19,-0.3578333333333333,0.5866666666666667,0.07735069444444446,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2019-05-28,-0.5773333333333334,3439.9796666666666,1466.8170138888888,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2019-05-29,-0.7111666666666667,0.7900833333333334,0.1233576388888889,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2019-05-30,-0.0741666666666666,0.9603333333333334,0.312375,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2019-05-31,-0.2633333333333333,0.7381666666666666,0.22188194444444445,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2019-06-01,-0.5143333333333333,0.7595833333333333,0.11235069444444445,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2019-06-02,-0.4211666666666666,0.6373333333333332,0.1696875,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2019-06-03,-0.9133333333333334,0.9605833333333332,0.1670555555555555,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2019-06-04,-0.5589999999999999,3627.5975833333337,1430.5309895833332,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2019-06-11,-0.3686666666666666,3400.076338797814,1483.9961807832422,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2019-06-13,-0.3155833333333334,1.7266666666666668,0.5315799180327869,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2019-06-14,-0.6408333333333333,0.9029166666666666,0.0628958333333333,물리적이상(음수전력),min_val < 0W
H2.Z67,P2,2019-06-15,-0.661,0.5176666666666667,0.004535385861941809,물리적이상(음수전력),min_val < 0W
