meter,measurement,day,min_val,max_val,avg_val,anomaly_type,criterion
H4.ZE51,U1,2023-12-06,226.51732805367345,233.2448550880101,229.12090700472413,통계적이상(3sigma),"mean=232.00, sigma=0.74, lower=229.80, upper=234.21"
H4.ZE51,U2,2022-11-14,224.57242431761568,233.04757873989288,229.03159347670513,통계적이상(3sigma),"mean=231.61, sigma=0.80, lower=229.21, upper=234.02"
H4.ZE51,U2,2023-04-12,226.2298078491993,231.96033384535093,228.97958805278668,통계적이상(3sigma),"mean=231.61, sigma=0.80, lower=229.21, upper=234.02"
H4.ZE51,U2,2023-07-16,231.3006903324691,237.60710589837083,234.06562792831383,통계적이상(3sigma),"mean=231.61, sigma=0.80, lower=229.21, upper=234.02"
H4.ZE51,U2,2023-12-05,225.91903587830168,232.9040587927656,228.84614549968896,통계적이상(3sigma),"mean=231.61, sigma=0.80, lower=229.21, upper=234.02"
H4.ZE51,U2,2023-12-06,225.71986011794652,232.85637096614923,228.49697161523568,통계적이상(3sigma),"mean=231.61, sigma=0.80, lower=229.21, upper=234.02"
H4.ZE51,U3,2022-11-14,225.237590316461,233.1420356835946,229.3168970714452,통계적이상(3sigma),"mean=231.86, sigma=0.74, lower=229.63, upper=234.09"
H4.ZE51,U3,2023-04-12,227.26656251695476,232.5359220292832,229.54602627464706,통계적이상(3sigma),"mean=231.86, sigma=0.74, lower=229.63, upper=234.09"
H4.ZE51,U3,2023-12-05,226.5032112459317,233.1952922637565,229.27611310524094,통계적이상(3sigma),"mean=231.86, sigma=0.74, lower=229.63, upper=234.09"
H4.ZE51,U3,2023-12-06,226.5937687928113,233.14110533533636,229.08080719957266,통계적이상(3sigma),"mean=231.86, sigma=0.74, lower=229.63, upper=234.09"
V.Z81,U1,2018-01-08,225.09264254252065,229.3883115132641,227.19981754699631,통계적이상(3sigma),"mean=229.80, sigma=0.84, lower=227.28, upper=232.33"
V.Z81,U1,2018-01-09,225.64533344268764,229.48637850443487,227.2320819897782,통계적이상(3sigma),"mean=229.80, sigma=0.84, lower=227.28, upper=232.33"
V.Z81,U1,2018-01-11,225.20167314317487,229.73734775119385,227.20855651411193,통계적이상(3sigma),"mean=229.80, sigma=0.84, lower=227.28, upper=232.33"
V.Z81,U1,2018-01-16,224.7517282952194,229.6697359779324,226.71109450325972,통계적이상(3sigma),"mean=229.80, sigma=0.84, lower=227.28, upper=232.33"
V.Z81,U1,2018-01-18,225.7774944051111,229.7798623741996,227.01137494750932,통계적이상(3sigma),"mean=229.80, sigma=0.84, lower=227.28, upper=232.33"
V.Z81,U1,2018-01-19,224.0090853034132,228.7338357289632,226.43438557104875,통계적이상(3sigma),"mean=229.80, sigma=0.84, lower=227.28, upper=232.33"
V.Z81,U1,2018-01-21,225.1880398898653,228.55879567464163,227.22035960084602,통계적이상(3sigma),"mean=229.80, sigma=0.84, lower=227.28, upper=232.33"
V.Z81,U1,2018-01-22,225.3130803680421,229.4267053731275,227.05331627740068,통계적이상(3sigma),"mean=229.80, sigma=0.84, lower=227.28, upper=232.33"
V.Z81,U1,2018-01-23,223.84231253729885,227.75358751085116,225.9373318567914,통계적이상(3sigma),"mean=229.80, sigma=0.84, lower=227.28, upper=232.33"
V.Z81,U1,2018-01-26,224.58009769863548,229.80952012701863,227.22469561617416,통계적이상(3sigma),"mean=229.80, sigma=0.84, lower=227.28, upper=232.33"
V.Z81,U1,2018-01-27,225.21837301466212,230.34384585062716,227.18654662914085,통계적이상(3sigma),"mean=229.80, sigma=0.84, lower=227.28, upper=232.33"
V.Z81,U1,2018-02-08,224.58673936631976,230.014687779744,226.9529631071698,통계적이상(3sigma),"mean=229.80, sigma=0.84, lower=227.28, upper=232.33"
V.Z81,U1,2018-02-14,224.7604747051656,229.44515140109536,227.1569234082214,통계적이상(3sigma),"mean=229.80, sigma=0.84, lower=227.28, upper=232.33"
V.Z81,U1,2018-02-21,224.72602943420424,228.6435671106973,226.64712014123938,통계적이상(3sigma),"mean=229.80, sigma=0.84, lower=227.28, upper=232.33"
V.Z81,U1,2018-03-14,225.4463659922285,229.26271572536905,227.21344891918568,통계적이상(3sigma),"mean=229.80, sigma=0.84, lower=227.28, upper=232.33"
V.Z81,U1,2023-04-12,224.63309359898707,230.12186167399133,227.225863681311,통계적이상(3sigma),"mean=229.80, sigma=0.84, lower=227.28, upper=232.33"
V.Z81,U1,2023-12-30,230.65072625083496,233.8550653771902,232.5286514512161,통계적이상(3sigma),"mean=229.80, sigma=0.84, lower=227.28, upper=232.33"
V.Z81,U2,2018-01-08,224.82831279754592,229.24155580308783,227.02563517740745,통계적이상(3sigma),"mean=229.57, sigma=0.83, lower=227.09, upper=232.06"
V.Z81,U2,2018-01-09,225.25364336649537,229.35088034735807,227.0155988772768,통계적이상(3sigma),"mean=229.57, sigma=0.83, lower=227.09, upper=232.06"
V.Z81,U2,2018-01-11,224.94931396484387,229.5329471503364,227.0355762070122,통계적이상(3sigma),"mean=229.57, sigma=0.83, lower=227.09, upper=232.06"
V.Z81,U2,2018-01-16,224.57631103515607,229.66290761954903,226.56920370327887,통계적이상(3sigma),"mean=229.57, sigma=0.83, lower=227.09, upper=232.06"
V.Z81,U2,2018-01-18,225.60845954895024,229.66798025343212,226.88574303480752,통계적이상(3sigma),"mean=229.57, sigma=0.83, lower=227.09, upper=232.06"
V.Z81,U2,2018-01-19,223.77943722195064,228.60096264309385,226.31656774586975,통계적이상(3sigma),"mean=229.57, sigma=0.83, lower=227.09, upper=232.06"
V.Z81,U2,2018-01-21,224.8035899183479,228.3834771686132,226.95686964275615,통계적이상(3sigma),"mean=229.57, sigma=0.83, lower=227.09, upper=232.06"
V.Z81,U2,2018-01-22,225.21754908243813,229.3643887668189,226.87119268748208,통계적이상(3sigma),"mean=229.57, sigma=0.83, lower=227.09, upper=232.06"
V.Z81,U2,2018-01-23,223.7906389194063,227.6514461941192,225.82387200193833,통계적이상(3sigma),"mean=229.57, sigma=0.83, lower=227.09, upper=232.06"
V.Z81,U2,2018-01-24,224.4193093113382,229.52037378946952,227.0457428034736,통계적이상(3sigma),"mean=229.57, sigma=0.83, lower=227.09, upper=232.06"
V.Z81,U2,2018-01-26,224.34619863722045,229.66644068399995,226.98734245102264,통계적이상(3sigma),"mean=229.57, sigma=0.83, lower=227.09, upper=232.06"
V.Z81,U2,2018-01-27,224.97833838568852,230.0131879679367,226.9644190225406,통계적이상(3sigma),"mean=229.57, sigma=0.83, lower=227.09, upper=232.06"
V.Z81,U2,2018-02-08,224.2165456644696,229.8612226782908,226.73904077973737,통계적이상(3sigma),"mean=229.57, sigma=0.83, lower=227.09, upper=232.06"
V.Z81,U2,2018-02-14,224.58742431447928,229.08180104573628,226.86811703480456,통계적이상(3sigma),"mean=229.57, sigma=0.83, lower=227.09, upper=232.06"
V.Z81,U2,2018-02-16,225.48661695692223,229.50499192131863,226.92031523852822,통계적이상(3sigma),"mean=229.57, sigma=0.83, lower=227.09, upper=232.06"
V.Z81,U2,2018-02-21,224.44517028808565,228.5065902964275,226.39483221425215,통계적이상(3sigma),"mean=229.57, sigma=0.83, lower=227.09, upper=232.06"
V.Z81,U2,2023-04-12,224.26328333390416,229.783574778239,226.83801857234474,통계적이상(3sigma),"mean=229.57, sigma=0.83, lower=227.09, upper=232.06"
V.Z81,U2,2023-07-16,229.74831081684255,235.8240688029041,232.36294926127087,통계적이상(3sigma),"mean=229.57, sigma=0.83, lower=227.09, upper=232.06"
V.Z81,U2,2023-12-30,229.9512895469453,233.5962646206692,232.14846716889625,통계적이상(3sigma),"mean=229.57, sigma=0.83, lower=227.09, upper=232.06"
V.Z81,U3,2018-01-04,225.5145644463434,230.1046886323184,227.413004700122,통계적이상(3sigma),"mean=230.03, sigma=0.85, lower=227.49, upper=232.57"
V.Z81,U3,2018-01-08,225.34804775237976,229.54512285020604,227.37429944314002,통계적이상(3sigma),"mean=230.03, sigma=0.85, lower=227.49, upper=232.57"
V.Z81,U3,2018-01-09,225.883297246297,229.6291342671716,227.41250963182924,통계적이상(3sigma),"mean=230.03, sigma=0.85, lower=227.49, upper=232.57"
V.Z81,U3,2018-01-10,225.8154911041265,230.10276899549703,227.48218917165852,통계적이상(3sigma),"mean=230.03, sigma=0.85, lower=227.49, upper=232.57"
V.Z81,U3,2018-01-11,225.38478422376875,229.7421368916825,227.33292438980507,통계적이상(3sigma),"mean=230.03, sigma=0.85, lower=227.49, upper=232.57"
V.Z81,U3,2018-01-16,225.0135855780703,229.83966925785495,226.97356041977977,통계적이상(3sigma),"mean=230.03, sigma=0.85, lower=227.49, upper=232.57"
V.Z81,U3,2018-01-18,226.0272843763561,229.90076293945376,227.2216325249077,통계적이상(3sigma),"mean=230.03, sigma=0.85, lower=227.49, upper=232.57"
V.Z81,U3,2018-01-19,224.1326740095353,228.9207743496368,226.60281012164123,통계적이상(3sigma),"mean=230.03, sigma=0.85, lower=227.49, upper=232.57"
V.Z81,U3,2018-01-21,224.9635636986623,228.6427059258356,227.11243252372932,통계적이상(3sigma),"mean=230.03, sigma=0.85, lower=227.49, upper=232.57"
V.Z81,U3,2018-01-22,225.39081911722877,229.62759666442852,227.26108012380175,통계적이상(3sigma),"mean=230.03, sigma=0.85, lower=227.49, upper=232.57"
V.Z81,U3,2018-01-23,223.87261379665804,228.1241172451441,226.12134436578162,통계적이상(3sigma),"mean=230.03, sigma=0.85, lower=227.49, upper=232.57"
V.Z81,U3,2018-01-26,224.48286706712537,230.0523191745208,227.34347082002725,통계적이상(3sigma),"mean=230.03, sigma=0.85, lower=227.49, upper=232.57"
V.Z81,U3,2018-01-27,225.19349134657148,230.40805799696207,227.25940187317846,통계적이상(3sigma),"mean=230.03, sigma=0.85, lower=227.49, upper=232.57"
V.Z81,U3,2018-02-08,224.8073140801326,230.30738818698427,227.17409662929325,통계적이상(3sigma),"mean=230.03, sigma=0.85, lower=227.49, upper=232.57"
V.Z81,U3,2018-02-14,224.9694183149239,229.79058339436747,227.38135270296576,통계적이상(3sigma),"mean=230.03, sigma=0.85, lower=227.49, upper=232.57"
V.Z81,U3,2018-02-16,226.17866546630867,229.94655934651755,227.45782087590624,통계적이상(3sigma),"mean=230.03, sigma=0.85, lower=227.49, upper=232.57"
V.Z81,U3,2018-02-21,224.8356299591068,229.0661511230465,226.8808429656972,통계적이상(3sigma),"mean=230.03, sigma=0.85, lower=227.49, upper=232.57"
V.Z81,U3,2018-03-14,225.7233165995278,229.58741448296493,227.43504896988736,통계적이상(3sigma),"mean=230.03, sigma=0.85, lower=227.49, upper=232.57"
V.Z81,U3,2023-01-07,230.9832850927029,233.50209078470863,232.66810929913245,통계적이상(3sigma),"mean=230.03, sigma=0.85, lower=227.49, upper=232.57"
V.Z81,U3,2023-04-12,224.78696349264308,230.2762962849931,227.40229468790832,통계적이상(3sigma),"mean=230.03, sigma=0.85, lower=227.49, upper=232.57"
V.Z81,U3,2023-07-16,230.29949026140747,235.61786582394035,232.6766821843788,통계적이상(3sigma),"mean=230.03, sigma=0.85, lower=227.49, upper=232.57"
V.Z81,U3,2023-12-30,230.72663900301924,234.1017035945693,232.74277683214333,통계적이상(3sigma),"mean=230.03, sigma=0.85, lower=227.49, upper=232.57"
V.Z82,U1,2018-01-16,225.60541588838163,230.53233122780725,227.49420754384275,통계적이상(3sigma),"mean=229.87, sigma=0.79, lower=227.50, upper=232.25"
V.Z82,U1,2018-01-19,224.9552045694985,229.7401281229659,227.30760245195236,통계적이상(3sigma),"mean=229.87, sigma=0.79, lower=227.50, upper=232.25"
V.Z82,U1,2018-01-23,224.88748771865627,228.653189779917,226.89347393805596,통계적이상(3sigma),"mean=229.87, sigma=0.79, lower=227.50, upper=232.25"
V.Z82,U1,2018-03-14,225.57332171969952,229.3948122093234,227.3381559682687,통계적이상(3sigma),"mean=229.87, sigma=0.79, lower=227.50, upper=232.25"
V.Z82,U1,2023-04-12,224.63483790148663,230.1122179328065,227.21949252694117,통계적이상(3sigma),"mean=229.87, sigma=0.79, lower=227.50, upper=232.25"
V.Z82,U1,2023-07-16,230.03437204306957,235.4109593862788,232.31015284071077,통계적이상(3sigma),"mean=229.87, sigma=0.79, lower=227.50, upper=232.25"
V.Z82,U1,2023-12-30,230.67669887122452,233.8853502870884,232.55759585915396,통계적이상(3sigma),"mean=229.87, sigma=0.79, lower=227.50, upper=232.25"
V.Z82,U2,2018-01-19,224.75577095879493,229.6212082926428,227.22247931462445,통계적이상(3sigma),"mean=229.61, sigma=0.78, lower=227.28, upper=231.95"
V.Z82,U2,2018-01-23,224.72353543409827,228.552294921572,226.77921367010518,통계적이상(3sigma),"mean=229.61, sigma=0.78, lower=227.28, upper=231.95"
V.Z82,U2,2018-03-14,225.45291037665527,229.1799946781317,227.17714890658252,통계적이상(3sigma),"mean=229.61, sigma=0.78, lower=227.28, upper=231.95"
V.Z82,U2,2023-04-12,224.2560720563303,229.7553246307365,226.8197153452396,통계적이상(3sigma),"mean=229.61, sigma=0.78, lower=227.28, upper=231.95"
V.Z82,U2,2023-07-16,229.7486018925777,235.83895882816392,232.3781852127105,통계적이상(3sigma),"mean=229.61, sigma=0.78, lower=227.28, upper=231.95"
V.Z82,U2,2023-12-30,229.95015739551903,233.60036103487167,232.1500402174007,통계적이상(3sigma),"mean=229.61, sigma=0.78, lower=227.28, upper=231.95"
V.Z82,U3,2018-01-19,225.31981704711947,230.24757164849177,227.70960795556326,통계적이상(3sigma),"mean=230.07, sigma=0.78, lower=227.71, upper=232.42"
V.Z82,U3,2018-01-23,225.326457084016,229.31066501133063,227.3989193377705,통계적이상(3sigma),"mean=230.07, sigma=0.78, lower=227.71, upper=232.42"
V.Z82,U3,2018-03-14,225.79568929036367,229.66632176541745,227.5015642883163,통계적이상(3sigma),"mean=230.07, sigma=0.78, lower=227.71, upper=232.42"
V.Z82,U3,2023-01-07,230.9822958664036,233.46741654554535,232.6631466728347,통계적이상(3sigma),"mean=230.07, sigma=0.78, lower=227.71, upper=232.42"
V.Z82,U3,2023-04-12,224.7765934135153,230.24506303999195,227.38341700436862,통계적이상(3sigma),"mean=230.07, sigma=0.78, lower=227.71, upper=232.42"
V.Z82,U3,2023-07-16,230.2864677969197,235.60877705463503,232.67337402851172,통계적이상(3sigma),"mean=230.07, sigma=0.78, lower=227.71, upper=232.42"
V.Z82,U3,2023-12-30,230.71539918412128,234.09614405938197,232.73418298321587,통계적이상(3sigma),"mean=230.07, sigma=0.78, lower=227.71, upper=232.42"
V.Z84,U1,2019-08-28,224.39949878618117,231.480482010582,227.51238124033515,통계적이상(3sigma),"mean=229.88, sigma=0.74, lower=227.66, upper=232.10"
V.Z84,U1,2019-09-04,224.40585294117645,230.40905068471832,227.5484239335591,통계적이상(3sigma),"mean=229.88, sigma=0.74, lower=227.66, upper=232.10"
V.Z84,U1,2023-04-12,224.5358294333808,229.9555948975291,227.0969866777007,통계적이상(3sigma),"mean=229.88, sigma=0.74, lower=227.66, upper=232.10"
V.Z84,U1,2023-07-16,229.89973766647708,235.1565865762844,232.12157446227766,통계적이상(3sigma),"mean=229.88, sigma=0.74, lower=227.66, upper=232.10"
V.Z84,U1,2023-12-21,229.9163504202161,233.46140159168,232.18309294873805,통계적이상(3sigma),"mean=229.88, sigma=0.74, lower=227.66, upper=232.10"
V.Z84,U1,2023-12-30,230.5376599942719,233.38178382079735,232.27410919081396,통계적이상(3sigma),"mean=229.88, sigma=0.74, lower=227.66, upper=232.10"
V.Z84,U2,2019-08-28,224.3130276532835,231.3374092903828,227.37597513108153,통계적이상(3sigma),"mean=229.67, sigma=0.73, lower=227.48, upper=231.87"
V.Z84,U2,2019-09-04,224.2444874727669,230.34088385620916,227.40389904915148,통계적이상(3sigma),"mean=229.67, sigma=0.73, lower=227.48, upper=231.87"
V.Z84,U2,2023-04-12,224.21543460038987,229.664432946104,226.76142001104003,통계적이상(3sigma),"mean=229.67, sigma=0.73, lower=227.48, upper=231.87"
V.Z84,U2,2023-07-16,229.7168440815352,235.69894554096024,232.2877114710145,통계적이상(3sigma),"mean=229.67, sigma=0.73, lower=227.48, upper=231.87"
V.Z84,U2,2023-08-22,225.162756363667,230.39568826968787,227.47636204453636,통계적이상(3sigma),"mean=229.67, sigma=0.73, lower=227.48, upper=231.87"
V.Z84,U2,2023-12-06,224.53422205335224,231.2360763141864,227.35047802411677,통계적이상(3sigma),"mean=229.67, sigma=0.73, lower=227.48, upper=231.87"
V.Z84,U2,2023-12-21,229.7525576912835,233.15949655809737,231.9840280572562,통계적이상(3sigma),"mean=229.67, sigma=0.73, lower=227.48, upper=231.87"
V.Z84,U2,2023-12-30,229.87388895347377,233.2118133099559,231.9473021250377,통계적이상(3sigma),"mean=229.67, sigma=0.73, lower=227.48, upper=231.87"
V.Z84,U3,2019-08-28,224.5980751633987,231.70585494782708,227.73776617833323,통계적이상(3sigma),"mean=230.20, sigma=0.73, lower=228.01, upper=232.40"
V.Z84,U3,2019-09-04,224.7616922657952,230.9464795362589,227.91403881893885,통계적이상(3sigma),"mean=230.20, sigma=0.73, lower=228.01, upper=232.40"
V.Z84,U3,2023-01-07,230.94147417154,233.5342501210725,232.64724972576764,통계적이상(3sigma),"mean=230.20, sigma=0.73, lower=228.01, upper=232.40"
V.Z84,U3,2023-04-12,224.7935291264949,230.2144554093567,227.387186093369,통계적이상(3sigma),"mean=230.20, sigma=0.73, lower=228.01, upper=232.40"
V.Z84,U3,2023-07-16,230.3119551824149,235.53385603568208,232.6444670699873,통계적이상(3sigma),"mean=230.20, sigma=0.73, lower=228.01, upper=232.40"
V.Z84,U3,2023-12-06,225.32913962877936,231.7173448402345,227.96940465774574,통계적이상(3sigma),"mean=230.20, sigma=0.73, lower=228.01, upper=232.40"
V.Z84,U3,2023-12-21,230.52484211224152,234.13204932478428,232.82974250969687,통계적이상(3sigma),"mean=230.20, sigma=0.73, lower=228.01, upper=232.40"
V.Z84,U3,2023-12-30,230.7086362797092,233.79944140272244,232.60340318231678,통계적이상(3sigma),"mean=230.20, sigma=0.73, lower=228.01, upper=232.40"
V.ZE84,U1,2023-04-12,224.68858890003628,230.20950098673487,227.31960553572708,통계적이상(3sigma),"mean=230.35, sigma=0.75, lower=228.11, upper=232.60"
V.ZE84,U1,2023-04-13,224.87144271002865,231.52914796617296,228.06310603750433,통계적이상(3sigma),"mean=230.35, sigma=0.75, lower=228.11, upper=232.60"
V.ZE84,U1,2023-12-06,225.3101733771351,231.674567497942,228.0005049738063,통계적이상(3sigma),"mean=230.35, sigma=0.75, lower=228.11, upper=232.60"
V.ZE84,U1,2023-12-30,230.82624068329625,234.0331660827595,232.70995047366554,통계적이상(3sigma),"mean=230.35, sigma=0.75, lower=228.11, upper=232.60"
V.ZE84,U2,2023-01-07,230.306025136934,233.13744350798737,232.16409810239725,통계적이상(3sigma),"mean=229.78, sigma=0.78, lower=227.45, upper=232.11"
V.ZE84,U2,2023-04-12,224.0660141256122,229.5972277577721,226.66294417826865,통계적이상(3sigma),"mean=229.78, sigma=0.78, lower=227.45, upper=232.11"
V.ZE84,U2,2023-07-16,229.6849198331264,235.8233245499712,232.3294530873451,통계적이상(3sigma),"mean=229.78, sigma=0.78, lower=227.45, upper=232.11"
V.ZE84,U2,2023-12-06,224.439208902069,231.1111817899921,227.25062001520917,통계적이상(3sigma),"mean=229.78, sigma=0.78, lower=227.45, upper=232.11"
V.ZE84,U3,2023-04-12,224.78233481195232,230.2772257232672,227.42326654463682,통계적이상(3sigma),"mean=230.35, sigma=0.76, lower=228.09, upper=232.62"
V.ZE84,U3,2023-07-16,230.42700560667947,235.78717825921592,232.82422574730413,통계적이상(3sigma),"mean=230.35, sigma=0.76, lower=228.09, upper=232.62"
V.ZE84,U3,2023-12-06,225.37425402969836,231.73229359770056,228.00786354718062,통계적이상(3sigma),"mean=230.35, sigma=0.76, lower=228.09, upper=232.62"
V.ZE84,U3,2023-12-30,230.74607830808205,234.1196858530171,232.76908210560137,통계적이상(3sigma),"mean=230.35, sigma=0.76, lower=228.09, upper=232.62"
